,col_inexistente1,col2,col3,col_outliers,col_outliers2,elefante,gato,perro,ratón,acordarme,adarga,algo,alguna,algún,ama,amigo,antigua,astillero,así,aunque,autores,añadidura,años,basta,calzas,campo,carnero,carnes,casa,caso,caza,cincuenta,como,complexión,con,concluían,conjeturas,consumían,corredor,cuarenta,cuento,cuyo,de,decir,deja,della,deste,diferencia,domingos,duelos,dél,días,edad,el,en,enjuto,ensillaba,entender,entre,era,escriben,esto,fiestas,fino,flaco,frisaba,galgo,gran,ha,hacienda,hay,hidalgo,honraba,importa,la,lanza,las,lentejas,llama,llegaba,lo,los,lugar,madrugador,mancha,mismo,mozo,mucho,más,narración,no,noches,nombre,nuestro,olla,palomino,pantuflos,para,partes,pasaba,pero,plaza,poco,podadera,por,punto,que,quebrantos,quesada,quieren,quiero,quijada,quijana,recia,resto,rocín,rostro,salga,salpicón,sayo,se,seco,semana,sobrenombre,sobrina,su,sus,sábados,tenía,tiempo,tomaba,tres,un,una,vaca,veinte,velarte,vellori,velludo,verdad,verosímiles,viernes,vivía,col_ordinal
743,0.6248221283406407,-0.5895565419864527,-0.2527295297918525,0.09918468343182474,-0.03840182874136031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0
744,0.32401573557273267,-1.0849822075212872,0.10688678343390344,0.6369098291832949,-0.038332764050124146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
745,1.7904469003162842,0.5782325267742282,-0.2895828542436638,-0.5153583402841412,-0.03853837225725928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0
746,-0.014391456291163805,0.719782716927038,-0.8063805511257817,-0.0032391538541695717,0.7337108540323101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0
747,-0.9920122327868648,1.3567585726146822,-0.44859507735019505,-1.0658864656963605,-0.03695893600520417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,4
748,-1.4808226210347153,0.6490076218506331,-0.6599450082598911,0.7009247274870413,-0.03845955362514177,0.0,0.0,1.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,1
749,-1.2552178264587843,1.7460215955349092,0.37520828095513753,-0.1952838487654089,-0.03841549622343177,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.13757138764065757,0.0,0.10027183062018741,0.13757138764065757,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.13757138764065757,0.0,0.0,0.08384656220715002,0.24804844099516615,0.0,0.0,0.13757138764065757,0.0,0.0,0.13757138764065757,0.27514277528131514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.13757138764065757,0.1378703519827701,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.050135915310093704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0826828136650554,0.0,0.0,0.10427313599239955,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.35319943610040117,0.0,0.13757138764065757,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.3101883015963141,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.10427313599239955,0.0,0.0,0.0,0.0826828136650554,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0
750,0.32401573557273267,0.330519694006811,-0.4634956708171429,-1.091492425017859,-0.038159032454881926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
751,0.06081014190081319,1.4629212152292894,-0.2886086968765304,-0.01604213351491886,-0.03847700962587157,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.13757138764065757,0.0,0.10027183062018741,0.13757138764065757,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.13757138764065757,0.0,0.0,0.08384656220715002,0.24804844099516615,0.0,0.0,0.13757138764065757,0.0,0.0,0.13757138764065757,0.27514277528131514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.13757138764065757,0.1378703519827701,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.050135915310093704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0826828136650554,0.0,0.0,0.10427313599239955,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.35319943610040117,0.0,0.13757138764065757,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.3101883015963141,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.10427313599239955,0.0,0.0,0.0,0.0826828136650554,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,2
752,0.7376245256286061,0.012031766162988955,0.218443843464336,0.4064561952898077,-0.03777002437467803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,1
753,1.0008301193005256,-0.4480063518336429,1.1886146211939976,0.07357872411032616,-0.03636987541598981,0.0,0.0,1.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,3
754,-0.1271938535791293,0.6843951693888356,-0.7060503512416718,0.3808502359683091,-0.03732577027421523,0.0,0.0,1.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,4
755,-0.8416090364029107,1.6044714053820992,0.5266946717418993,-0.48975238096264256,-0.037863977572680396,0.0,0.0,0.0,1.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,1
756,-0.6536050409229682,-1.7219580632089313,0.7012527577321748,-0.6946000555346312,-0.038075815481246195,0.0,0.0,1.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,2
757,0.9256285211085487,-0.3064561616808331,1.3949540468490067,-0.8098268724813747,-0.03828431461781609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.21852644687031889,0.0,0.21852644687031889,0.16319916507433374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906768915264769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.21852644687031889,0.0,0.0,0.0,0.160465286959608,0.0,0.0,0.21486696797353907,0.0,0.0,0.0,0.0,0.0,0.0,0.07813537830529538,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625066756526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
758,-1.6688266165146577,-1.155757302597692,0.5387797516178078,-1.040280506374862,-0.038122292383542734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,3
759,-0.2399962508670948,-0.5541689944482503,3.5844989219379473,-0.8994477301066198,-0.03765666433153373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,3
760,0.9632293202045371,1.1444332873854675,-0.6078142620281048,-0.8098268724813747,-0.03847976792918649,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,4
